page,block_id,x0,y0,x1,y1,text
80,36,444.9389953613281,122.46698760986328,565.5619506835938,145.1954345703125,"Action
4
ファシリティ投資"
80,37,155.4530029296875,269.8999938964844,303.760986328125,281.9954833984375,【次世代育成】選抜型の重点育成の展開
80,38,120.98600006103516,289.2239990234375,342.47900390625,314.888427734375,4Star（経営候補者）、16名を選抜し育成を実施
80,39,210.8249969482422,340.77691650390625,290.0587158203125,373.95001220703125,"4Star Academy
経営候補
（社長、取締役）"
80,40,210.8249969482422,392.8699035644531,290.0587158203125,429.2340087890625,"3Star Academy
本部長、統括部長
執行役員候補"
80,41,210.8249969482422,451.8739013671875,290.0587158203125,477.239990234375,"2Star Academy
部長候補"
80,42,210.8249969482422,505.37738037109375,290.0587158203125,530.7438354492188,"1Star Academy
管理職候補"
80,43,329.385986328125,377.59100341796875,383.385986328125,390.39801025390625,経営人材育成
80,44,328.7919921875,478.10302734375,403.9149169921875,503.906005859375,"ミドルマネージャー
育成"
80,45,442.2049865722656,513.7324829101562,775.0118408203125,540.114501953125,"※1 2024年度単年比較
※2  2024年3月卒対2025年3月卒。インターンシップ実施場所のリニューアル
前後で比較
 ▶ オフィス投資効果 詳細：P15"
81,0,323.2619934082031,569.3360595703125,543.6449584960938,578.6400756835938,"INTEGRATED REPORT 2025
44
ITOKI CORPORATION"
81,1,66.51370239257812,122.46698760986328,212.01258850097656,145.1954345703125,"Action
5
社内コミュニティ醸成"
81,2,445.6470031738281,122.46698760986328,684.8181762695312,145.1954345703125,"Action
6
多様な人材が働きやすいオフィスを創る"
81,3,62.36220169067383,18.761005401611328,106.56089782714844,28.722003936767578,経営基盤戦略
81,4,56.692901611328125,44.41300582885742,252.49093627929688,65.36800384521484,経営戦略と融合した人材戦略
81,5,65.1968994140625,162.9770050048828,239.52427673339844,174.85150146484375,挑戦を後押しする風土づくりの一環として、個人
81,6,56.6968994140625,178.97401428222656,239.52859497070312,190.8485107421875,にフォーカスしたインターナルコミュニケーション
81,7,56.6968994140625,194.9710235595703,239.5293426513672,206.84552001953125,を強化しています。全国の拠点で活躍する社員を
81,8,56.6968994140625,210.96803283691406,239.53102111816406,222.842529296875,紹介する「個人推し」企画を社内報などで展開し、
81,9,56.6968994140625,226.9650421142578,239.5327911376953,238.83953857421875,社員一人ひとりの挑戦を可視化。これにより、「自
81,10,56.6968994140625,242.96205139160156,406.77301025390625,254.8365478515625,分も挑戦したい」という前向きな意識が広がり、相互理解・一体感の醸成、組織全体の活性化に
81,11,56.6968994140625,258.95904541015625,128.20147705078125,270.83355712890625,つながっています。
81,12,56.692901611328125,288.0369873046875,225.3563690185547,303.69000244140625,● 自発的なつながりが変革を生む
81,13,65.1968994140625,306.97698974609375,272.12091064453125,318.85150146484375,社員の自律性と多様性を尊重する文化醸成を目的に、
81,14,56.68841552734375,322.9739990234375,267.8683776855469,334.8485107421875,手挙げによる参加型社内コミュニティを立ち上げていま
81,15,56.68841552734375,338.97100830078125,267.8700866699219,350.84552001953125,す。女性活躍、グローバル人材育成、工場活性化など多様
81,16,56.68841552734375,354.9679870605469,267.864990234375,366.8424987792969,なテーマで活動を展開。社員が自ら考え、行動する風土
